Channel,Energy,Counts,CPS
1410,6.57194274,17.02199688,2.148970696
1411,6.57694224,18.03286819,2.276589848
1412,6.58194174,24.04019472,3.034994915
1413,6.58694124,22.01404006,2.779199603
1414,6.59194074,23.03147873,2.907647864
1415,6.59694024,18.00388161,2.272930389
1416,6.60193974,19.03263939,2.402807649
1417,6.60693924,20.04490594,2.530602946
1418,6.61193874,16.0368127,2.024594457
1419,6.61693824,16.03818268,2.024767413
1420,6.62193774,21.02254207,2.654026268
1421,6.62693724,21.01934041,2.653622069
1422,6.63193674,16.01953598,2.022413329
1423,6.63693624,17.03360466,2.150436139
1424,6.64193574,12.02513139,1.518132987
1425,6.64693524,12.02939174,1.518670843
1426,6.65193474,15.05263082,1.900344757
1427,6.65693424,22.07167161,2.786475396
1428,6.66193374,25.05939072,3.163665032
1429,6.66693324,22.04245567,2.78278698
1430,6.67193274,18.01502774,2.274337551
1431,6.67693224,21.02023943,2.653735568
1432,6.68193174,24.03849705,3.03478059
1433,6.68693124,13.00489074,1.641824358
1434,6.69193074,20.02450174,2.528026984
1435,6.69693024,24.026141,3.033220679
1436,6.70192974,25.04445436,3.161779366
1437,6.70692924,29.06594831,3.66947965
1438,6.71192874,20.03251224,2.529038284
1439,6.71692824,19.03134801,2.402644617
1440,6.72192774,19.03975591,2.403706087
1441,6.72692724,19.04881829,2.404850181
1442,6.73192674,24.05425124,3.036769503
1443,6.73692624,18.01854378,2.27478144
1444,6.74192574,20.02905067,2.528601271
1445,6.74692524,24.04008739,3.034981365
1446,6.75192474,20.02074709,2.527552972
1447,6.75692424,22.03155272,2.781410519
1448,6.76192374,17.00371875,2.146663143
1449,6.76692324,25.02910946,3.159842123
1450,6.77192274,20.03855738,2.529801462
1451,6.77692224,11.01019191,1.390000241
1452,6.78192174,23.046525,2.909547405
1453,6.78692124,17.05144374,2.152688264
1454,6.79192074,23.07438374,2.91306448
1455,6.79692024,30.07994438,3.797493294
1456,6.80191974,18.03732019,2.277151899
1457,6.80691924,19.0355594,2.403176291
1458,6.81191874,24.04324382,3.035379853
1459,6.81691824,15.00957492,1.894909093
1460,6.82191774,13.9958674,1.766931877
1461,6.82691724,13.00093461,1.64132491
1462,6.83191674,20.01989523,2.527445427
1463,6.83691624,21.0291837,2.654864752
1464,6.84191574,28.06132196,3.542648904
1465,6.84691524,16.02566153,2.02318666
1466,6.85191474,18.01984223,2.274945364
1467,6.85691424,18.00682832,2.273302402
1468,6.86191374,12.01781514,1.517209334
1469,6.86691324,16.02835615,2.023526846
1470,6.87191274,16.01910001,2.022358289
1471,6.87691224,23.04628243,2.909516782
1472,6.88191174,23.04345567,2.909159913
1473,6.88691124,25.0682671,3.164785646
1474,6.89191074,27.06922036,3.417399363
1475,6.89691024,28.05898033,3.54235328
1476,6.90190974,17.03026345,2.150014323
1477,6.90690924,22.04502119,2.783110868
1478,6.91190874,23.04335561,2.90914728
1479,6.91690824,21.02498187,2.654334284
1480,6.92190774,15.01202082,1.895217878
1481,6.92690724,16.02054292,2.022540451
1482,6.93190674,26.03220603,3.286479742
1483,6.93690624,15.99470656,2.019278697
1484,6.94190574,23.03204181,2.907718951
1485,6.94690524,20.03836781,2.529777529
1486,6.95190474,24.05738612,3.037165272
1487,6.95690424,22.03895506,2.78234504
1488,6.96190374,26.05451517,3.289296196
1489,6.96690324,15.04819326,1.89978453
1490,6.97190274,30.06312666,3.795370113
1491,6.97690224,9.990628375,1.261283724
1492,6.98190174,16.00912749,2.021099292
1493,6.98690124,23.03965488,2.908680076
1494,6.99190074,20.03255121,2.529043203
1495,6.99690024,21.022275,2.653992551
1496,7.00189974,14.01905202,1.769858858
1497,7.00689924,22.04246328,2.782787941
1498,7.01189874,22.03447316,2.781779214
1499,7.01689824,18.0274479,2.275905555
1500,7.02189774,19.01660781,2.400783715
1501,7.02689724,18.03258073,2.276553557
1502,7.03189674,13.01063175,1.642549141
1503,7.03689624,19.01525049,2.400612358
1504,7.04189574,11.00707283,1.389606467
1505,7.04689524,18.02504773,2.275602541
1506,7.05189474,10.00988855,1.263715257
1507,7.05689424,23.02805425,2.907215535
1508,7.06189374,23.04264017,2.909056959
1509,7.06689324,13.03153366,1.645187939
1510,7.07189274,13.0212723,1.643892475
1511,7.07689224,13.02324503,1.644141526
1512,7.08189174,17.01827455,2.148500764
1513,7.08689124,21.01379802,2.65292236
1514,7.09189074,23.02939952,2.90738537
1515,7.09689024,19.02130663,2.401376927
1516,7.10188974,20.02900058,2.528594947
1517,7.10688924,23.02555124,2.906899538
1518,7.11188874,23.02472808,2.906795617
1519,7.11688824,17.02924027,2.14988515
1520,7.12188774,25.04823604,3.162256791
1521,7.12688724,17.02580936,2.149452009
1522,7.13188674,21.03967407,2.656189127
1523,7.13688624,16.01459291,2.021789283
1524,7.14188574,15.01580333,1.895695408
1525,7.14688524,18.02913032,2.276117955
1526,7.15188474,15.02329381,1.896641056
1527,7.15688424,21.04705865,2.657121405
1528,7.16188374,18.02503457,2.27560088
1529,7.16688324,17.02184888,2.148952012
1530,7.17188274,15.02532843,1.89689792
1531,7.17688224,14.02048113,1.770039279
1532,7.18188174,12.0159435,1.516973046
1533,7.18688124,16.01254311,2.021530503
1534,7.19188074,14.01947465,1.769912215
1535,7.19688024,15.03061901,1.897565839
1536,7.20187974,23.03467942,2.908051941
1537,7.20687924,21.02924721,2.654872769
1538,7.21187874,16.01796625,2.022215156
1539,7.21687824,18.01936864,2.274885575
1540,7.22187774,13.01845156,1.643536367
1541,7.22687724,16.0274152,2.023408054
1542,7.23187674,12.01224566,1.516506206
1543,7.23687624,16.02035058,2.02251617
1544,7.24187574,7.990522582,1.008776996
1545,7.24687524,16.01185954,2.021444204
1546,7.25187474,13.01117727,1.642618012
1547,7.25687424,15.00184963,1.8939338
1548,7.26187374,21.0204471,2.653761785
1549,7.26687324,20.01973189,2.527424806
1550,7.27187274,16.01035768,2.021254599
1551,7.27687224,15.02094675,1.896344748
1552,7.28187174,12.01921691,1.517386303
1553,7.28687124,15.03370159,1.897955005
1554,7.29187074,21.04801164,2.657241717
1555,7.29687024,9.017939919,1.13848503
1556,7.30186974,13.0221879,1.644008068
1557,7.30686924,23.03965649,2.90868028
1558,7.31186874,22.02797147,2.780958398
1559,7.31686824,21.02003478,2.653709731
1560,7.32186774,24.03139884,3.033884464
1561,7.32686724,21.02612871,2.65447907
1562,7.33186674,15.0118245,1.895193095
1563,7.33686624,15.02092679,1.896342228
1564,7.34186574,21.03794775,2.655971184
1565,7.34686524,24.04279413,3.035323081
1566,7.35186474,19.01171577,2.400166111
1567,7.35686424,20.01882677,2.527310537
1568,7.36186374,20.02229406,2.527748272
1569,7.36686324,16.00963834,2.021163785
1570,7.37186274,17.01597337,2.148210248
1571,7.37686224,19.02742498,2.402149347
1572,7.38186174,28.04945133,3.541150275
1573,7.38686124,19.0329598,2.4028481
1574,7.39186074,19.02738239,2.40214397
1575,7.39686024,25.05102055,3.162608326
1576,7.40185974,19.03001253,2.402476017
1577,7.40685924,19.02376443,2.401687215
1578,7.41185874,18.031502,2.276417371
1579,7.41685824,15.00476042,1.894301277
1580,7.42185774,14.00134044,1.76762283
1581,7.42685724,18.01676963,2.274557459
1582,7.43185674,20.02094993,2.52757858
1583,7.43685624,17.02050853,2.148782797
1584,7.44185574,18.0234604,2.275402146
1585,7.44685524,20.04048251,2.530044503
1586,7.45185474,19.03789518,2.403471175
1587,7.45685424,20.02413852,2.527981129
1588,7.46185374,24.03720315,3.034617239
1589,7.46685324,16.02908349,2.023618671
1590,7.47185274,19.02313376,2.401607595
1591,7.47685224,8.99677431,1.135812941
1592,7.48185174,10.00287938,1.262830372
1593,7.48685124,18.02529976,2.275634359
1594,7.49185074,11.00541132,1.389396707
1595,7.49685024,15.00805185,1.89471681
1596,7.50184974,12.01666632,1.5170643
1597,7.50684924,11.01507092,1.3906162
1598,7.51184874,16.01957099,2.022417749
1599,7.51684824,17.01433288,2.148003141
1600,7.52184774,22.02320767,2.780356984
1601,7.52684724,18.02371926,2.275434826
1602,7.53184674,16.01927952,2.022380952
1603,7.53684624,15.01716071,1.895866773
1604,7.54184574,21.03581926,2.655702469
1605,7.54684524,14.01898401,1.769850272
1606,7.55184474,19.03364514,2.402934621
1607,7.55684424,18.03818125,2.277260605
1608,7.56184374,16.0331386,2.024130615
1609,7.56684324,20.02378848,2.527936938
1610,7.57184274,16.00719339,2.020855118
1611,7.57684224,7.994079148,1.009226
1612,7.58184174,11.00879551,1.38982395
1613,7.58684124,21.03502964,2.655602783
1614,7.59184074,21.02637609,2.6545103
1615,7.59684024,20.02701952,2.528344846
1616,7.60183974,18.0289179,2.276091138
1617,7.60683924,16.0241524,2.022996137
1618,7.61183874,18.03171787,2.276444625
1619,7.61683824,15.0126419,1.895296288
1620,7.62183774,10.99574493,1.388176358
1621,7.62683724,9.002985577,1.136597093
1622,7.63183674,29.04662329,3.667039931
1623,7.63683624,12.0116277,1.516428191
1624,7.64183574,14.00821973,1.768491318
1625,7.64683524,13.0141275,1.642990468
1626,7.65183474,24.03423889,3.034243011
1627,7.65683424,16.0090042,2.021083727
1628,7.66183374,15.01151279,1.895153741
1629,7.66683324,15.00710855,1.894597721
1630,7.67183274,19.01865669,2.40104238
1631,7.67683224,20.02540898,2.52814152
1632,7.68183174,13.01294441,1.642841107
1633,7.68683124,21.02401521,2.654212248
1634,7.69183074,5.999036524,0.75735848
1635,7.69683024,13.00925066,1.642374784
1636,7.70182974,21.03000346,2.654968243
1637,7.70682924,16.02564343,2.023184374
1638,7.71182874,19.03050438,2.402538111
1639,7.71682824,11.01743089,1.390914139
1640,7.72182774,10.00374951,1.262940223
1641,7.72682724,20.02309978,2.527849991
1642,7.73182674,13.01916878,1.643626913
1643,7.73682624,20.02530206,2.528128022
1644,7.74182574,19.02535902,2.401888526
1645,7.74682524,15.01808484,1.895983442
1646,7.75182474,15.0082086,1.894736598
1647,7.75682424,8.004451817,1.010535515
1648,7.76182374,19.02996119,2.402469535
1649,7.76682324,18.02177156,2.275188936
1650,7.77182274,15.01440759,1.895519201
1651,7.77682224,13.01526978,1.643134678
1652,7.78182174,17.0184765,2.14852626
1653,7.78682124,18.01553125,2.274401117
1654,7.79182074,15.01313247,1.895358222
1655,7.79682024,13.00875439,1.642312131
1656,7.80181974,19.02186997,2.401448045
1657,7.80681924,20.01580339,2.526928846
1658,7.81181874,18.01906566,2.274847325
1659,7.81681824,14.01711347,1.769614123
1660,7.82181774,20.01843843,2.527261511
1661,7.82681724,22.02063389,2.780032053
1662,7.83181674,16.01838763,2.022268354
1663,7.83681624,19.0251836,2.40186638
1664,7.84181574,14.01639065,1.769522869
1665,7.84681524,6.996091725,0.883233395
1666,7.85181474,12.99062918,1.640023884
1667,7.85681424,19.02175165,2.401433108
1668,7.86181374,16.02883663,2.023587506
1669,7.86681324,20.018836,2.527311702
1670,7.87181274,11.99905659,1.51484113
1671,7.87681224,22.02624283,2.780740163
1672,7.88181174,17.01916461,2.148613131
1673,7.88681124,19.03399122,2.402978313
1674,7.89181074,15.02507454,1.896865867
1675,7.89681024,11.0160856,1.3907443
1676,7.90180974,22.03637657,2.782019514
1677,7.90680924,16.0234398,2.022906173
1678,7.91180874,9.010825461,1.137586853
1679,7.91680824,11.00817107,1.389745117
1680,7.92180774,12.00538721,1.51564035
1681,7.92680724,8.000872889,1.010083688
1682,7.93180674,21.02866308,2.654799026
1683,7.93680624,15.02268954,1.896564769
1684,7.94180574,18.01956353,2.274910179
1685,7.94680524,15.01358853,1.895415797
1686,7.95180474,10.01301334,1.264109751
1687,7.95680424,14.0117774,1.768940462
1688,7.96180374,19.01851764,2.401024826
1689,7.96680324,24.0301619,3.033728304
1690,7.97180274,20.028603,2.528544755
1691,7.97680224,11.00930941,1.389888828
1692,7.98180174,15.00283832,1.894058618
1693,7.98680124,8.995136694,1.135606198
1694,7.99180074,13.01144733,1.642652105
1695,7.99680024,17.01366182,2.147918422
1696,8.00179974,20.01741736,2.527132604
1697,8.00679924,14.00493429,1.768076543
1698,8.01179874,17.01848837,2.148527758
1699,8.01679824,17.02772333,2.149693641
1700,8.02179774,21.02829173,2.654752144
1701,8.02679724,13.00870755,1.642306217
1702,8.03179674,12.01183794,1.516454733
1703,8.03679624,14.01275115,1.769063395
1704,8.04179574,15.01553327,1.895661314
1705,8.04679524,14.0054532,1.768142053
1706,8.05179474,13.00757628,1.642163398
1707,8.05679424,11.00911447,1.389864218
1708,8.06179374,14.0144944,1.769283474
1709,8.06679324,10.00158881,1.262667443
1710,8.07179274,16.00917352,2.021105102
1711,8.07679224,11.00866392,1.389807337
1712,8.08179174,11.01387001,1.39046459
1713,8.08679124,13.01498361,1.64309855
1714,8.09179074,10.01380637,1.264209868
1715,8.09679024,15.02419785,1.896755188
1716,8.10178974,10.01322583,1.264136577
1717,8.10678924,18.02350557,2.275407849
1718,8.11178874,20.02847205,2.528528222
1719,8.11678824,16.02185896,2.022706598
1720,8.12178774,13.00906888,1.642351835
1721,8.12678724,12.99556177,1.640646606
1722,8.13178674,8.994493427,1.135524988
1723,8.13678624,16.01975432,2.022440894
1724,8.14178574,17.01159603,2.147657623
1725,8.14678524,12.99686375,1.640810977
1726,8.15178474,15.01130875,1.895127983
1727,8.15678424,12.01063769,1.516303205
1728,8.16178374,14.0224275,1.770285002
1729,8.16678324,17.01898271,2.148590166
1730,8.17178274,22.02630781,2.780748367
1731,8.17678224,17.02720344,2.149628006
1732,8.18178174,20.02965898,2.528678069
1733,8.18678124,15.01551929,1.895659549
1734,8.19178074,20.02096543,2.527580536
1735,8.19678024,19.01956548,2.401157111
1736,8.20177974,11.00367484,1.389177482
1737,8.20677924,17.01356625,2.147906357
1738,8.21177874,13.00925396,1.6423752
1739,8.21677824,12.00922783,1.516125216
1740,8.22177774,8.002914304,1.010341409
1741,8.22677724,18.02355214,2.275413728
1742,8.23177674,18.01690926,2.274575086
1743,8.23677624,13.00523814,1.641868216
1744,8.24177574,12.01067963,1.5163085
1745,8.24677524,10.01119853,1.263880637
1746,8.25177474,18.01486854,2.274317452
1747,8.25677424,15.00924176,1.894867032
1748,8.26177374,16.01291031,2.021576861
1749,8.26677324,12.01024456,1.516253574
1750,8.27177274,18.02210247,2.275230713
1751,8.27677224,22.02910378,2.781101348
1752,8.28177174,14.01289073,1.769081016
1753,8.28677124,17.02006922,2.148727335
1754,8.29177074,19.02559476,2.401918287
1755,8.29677024,21.02829703,2.654752813
1756,8.30176974,5.99562988,0.756928403
1757,8.30676924,8.991374051,1.135131177
1758,8.31176874,9.99380317,1.261684531
1759,8.31676824,15.01610171,1.895733077
1760,8.32176774,18.01618682,2.274483881
1761,8.32676724,8.998753873,1.136062855
1762,8.33176674,22.01352068,2.779134034
1763,8.33676624,11.005659,1.389427976
1764,8.34176574,23.03408897,2.907977397
1765,8.34676524,18.01350322,2.274145085
1766,8.35176474,10.00310724,1.262859138
1767,8.35676424,11.01300276,1.390355102
1768,8.36176374,7.007027704,0.884614027
1769,8.36676324,13.01409616,1.642986511
1770,8.37176274,20.01734061,2.527122915
1771,8.37676224,17.02062144,2.14879705
1772,8.38176174,12.01200605,1.516475956
1773,8.38676124,10.00665237,1.2633067
1774,8.39176074,10.01203488,1.263986223
1775,8.39676024,7.009531965,0.884930181
1776,8.40175974,5.002246583,0.631517054
1777,8.40675924,11.01390713,1.390469276
1778,8.41175874,14.01872624,1.769817731
1779,8.41675824,14.00929502,1.76862707
1780,8.42175774,20.02192396,2.527701548
1781,8.42675724,12.0064572,1.515775432
1782,8.43175674,14.99959053,1.893648596
1783,8.43675624,11.99958193,1.514907452
1784,8.44175574,18.01580519,2.274435701
1785,8.44675524,17.01212993,2.147725026
1786,8.45175474,14.0040909,1.767970067
1787,8.45675424,15.01137375,1.895136189
1788,8.46175374,15.01962284,1.896177609
1789,8.46675324,14.01816916,1.7697474
1790,8.47175274,11.0047189,1.389309292
1791,8.47675224,10.00342595,1.262899374
1792,8.48175174,18.02229915,2.275255542
1793,8.48675124,17.0275104,2.149666759
1794,8.49175074,12.01718775,1.517130129
1795,8.49675024,19.0228217,2.401568199
1796,8.50174974,12.01564918,1.51693589
1797,8.50674924,12.01911507,1.517373447
1798,8.51174874,22.02849697,2.781024741
1799,8.51674824,13.00793296,1.642208428
1800,8.52174774,11.00284686,1.389072953
1801,8.52674724,16.01562632,2.021919747
1802,8.53174674,8.996607312,1.135791859
1803,8.53674624,4.981340577,0.62887774
1804,8.54174574,9.996834933,1.262067281
1805,8.54674524,12.01114369,1.516367086
1806,8.55174474,11.0095139,1.389914645
1807,8.55674424,13.01415556,1.642994011
1808,8.56174374,12.00980329,1.516197866
1809,8.56674324,17.01888488,2.148577816
1810,8.57174274,19.02602743,2.401972911
1811,8.57674224,14.01757669,1.769672603
1812,8.58174174,17.01435856,2.148006382
1813,8.58674124,10.01531898,1.264400831
1814,8.59174074,12.0128133,1.516577869
1815,8.59674024,12.00545332,1.515648696
1816,8.60173974,22.02273824,2.780297719
1817,8.60673924,14.00788838,1.768449486
1818,8.61173874,6.99938697,0.883649409
1819,8.61673824,17.01694304,2.148332666
1820,8.62173774,7.994354535,1.009260767
1821,8.62673724,13.99783627,1.767180441
1822,8.63173674,10.99844831,1.388517651
1823,8.63673624,5.997510422,0.757165815
1824,8.64173574,10.00851016,1.263541239
1825,8.64673524,12.01450985,1.516792053
1826,8.65173474,14.01302621,1.76909812
1827,8.65673424,10.01144709,1.263912017
1828,8.66173374,15.02597446,1.89697948
1829,8.66673324,12.0232905,1.517900581
1830,8.67173274,12.01454199,1.516796111
1831,8.67673224,12.00931281,1.516135944
1832,8.68173174,21.0220945,2.653969764
1833,8.68673124,15.01560119,1.895669889
1834,8.69173074,15.00792248,1.894700478
1835,8.69673024,9.999118042,1.262355516
1836,8.70172974,8.998771206,1.136065043
1837,8.70672924,16.00874347,2.021050811
1838,8.71172874,5.995078742,0.756858824
1839,8.71672824,8.001610523,1.010176811
1840,8.72172774,17.01349895,2.14789786
1841,8.72672724,18.01539825,2.274384326
1842,8.73172674,13.00995744,1.642464013
1843,8.73672624,12.01110573,1.516362294
1844,8.74172574,14.01648533,1.769534823
1845,8.74672524,14.01517219,1.769369043
1846,8.75172474,8.005386222,1.010653481
1847,8.75672424,19.02595303,2.401963519
1848,8.76172374,9.008471889,1.137289722
1849,8.76672324,18.01726696,2.274620245
1850,8.77172274,15.01357613,1.895414231
1851,8.77672224,9.004652711,1.136807564
1852,8.78172174,18.0120454,2.27396104
1853,8.78672124,10.99933614,1.388629736
1854,8.79172074,15.01109457,1.895100944
1855,8.79672024,10.00188137,1.262704377
1856,8.80171974,19.01470604,2.400543623
1857,8.80671924,16.01314857,2.02160694
1858,8.81171874,6.998437952,0.883529599
1859,8.81671824,10.00852147,1.263542668
1860,8.82171774,12.00886352,1.516079223
1861,8.82671724,9.998983871,1.262338577
1862,8.83171674,22.01950462,2.779889486
1863,8.83671624,15.00884075,1.894816406
1864,8.84171574,15.00905451,1.894843392
1865,8.84671524,10.00200417,1.262719881
1866,8.85171474,14.01348294,1.76915578
1867,8.85671424,19.01947611,2.401145829
1868,8.86171374,14.01442626,1.769274872
1869,8.86671324,9.010400498,1.137533203
1870,8.87171274,13.01340165,1.642898832
1871,8.87671224,8.00370635,1.010441403
1872,8.88171174,13.01261061,1.642798966
1873,8.88671124,17.01705206,2.148346429
1874,8.89171074,10.00508947,1.263109388
1875,8.89671024,12.00667155,1.515802494
1876,8.90170974,6.994386888,0.883018165
1877,8.90670924,8.003278121,1.01038734
1878,8.91170874,14.01181219,1.768944854
1879,8.91670824,9.006156159,1.136997369
1880,8.92170774,13.01168307,1.642681868
1881,8.92670724,8.000556629,1.010043761
1882,8.93170674,14.01487866,1.769331986
1883,8.93670624,13.01349924,1.642911152
1884,8.94170574,4.997628149,0.630933992
1885,8.94670524,10.998909,1.388575812
1886,8.95170474,14.0075275,1.768403926
1887,8.95670424,12.0109324,1.516340412
1888,8.96170374,16.01562447,2.021919514
1889,8.96670324,13.01219738,1.642746797
1890,8.97170274,8.001371947,1.010146692
1891,8.97670224,12.00525344,1.515623462
1892,8.98170174,12.01305801,1.516608763
1893,8.98670124,15.01834035,1.896015699
1894,8.99170074,19.01709901,2.400845727
1895,8.99670024,10.00202327,1.262722291
1896,9.00169974,14.0119426,1.768961318
1897,9.00669924,16.0155942,2.021915693
1898,9.01169874,11.01165605,1.390185083
1899,9.01669824,18.01715318,2.274605881
1900,9.02169774,12.00892507,1.516086993
1901,9.02669724,12.01305578,1.516608481
1902,9.03169674,8.006370624,1.010777758
1903,9.03669624,9.000946201,1.136339629
1904,9.04169574,6.993315669,0.882882927
1905,9.04669524,10.99722086,1.388362689
1906,9.05169474,8.99987119,1.136203912
1907,9.05669424,12.00539145,1.515640885
1908,9.06169374,13.0123582,1.6427671
1909,9.06669324,17.01801824,2.148468405
1910,9.07169274,10.009056,1.26361015
1911,9.07669224,17.02395843,2.149218335
1912,9.08169174,9.017814126,1.138469149
1913,9.08669124,13.01652462,1.643293097
1914,9.09169074,4.996466891,0.630787387
1915,9.09669024,18.00623736,2.273227795
1916,9.10168974,16.00176296,2.020169544
1917,9.10668924,15.00383784,1.894184805
1918,9.11168874,13.00171684,1.641423664
1919,9.11668824,16.00532199,2.02061886
1920,9.12168774,9.003346921,1.136642712
1921,9.12668724,12.01231511,1.516514974
1922,9.13168674,10.00976229,1.263699317
1923,9.13668624,15.01810181,1.895985583
1924,9.14168574,11.01361233,1.390432057
1925,9.14668524,7.006449164,0.884540988
1926,9.15168474,17.01447842,2.148021514
1927,9.15668424,5.997558167,0.757171843
1928,9.16168374,11.00502674,1.389348155
1929,9.16668324,18.01916915,2.27486039
1930,9.17168274,13.01429688,1.643011852
1931,9.17668224,15.01281141,1.895317688
1932,9.18168174,10.00493914,1.263090411
1933,9.18668124,13.01343455,1.642902986
1934,9.19168074,9.012893584,1.137847947
1935,9.19668024,6.008740631,0.758583592
1936,9.20167974,12.01548973,1.516915759
1937,9.20667924,16.0108873,2.021321462
1938,9.21167874,7.997658644,1.0096779
1939,9.21667824,9.012509152,1.137799413
1940,9.22167774,14.01483878,1.769326951
1941,9.22667724,11.00430206,1.389256667
1942,9.23167674,12.00426037,1.51549809
1943,9.23667624,9.999091169,1.262352123
1944,9.24167574,17.01257623,2.14778137
1945,9.24667524,9.003986071,1.136723403
1946,9.25167474,7.994952538,1.009336263
1947,9.25667424,9.994370159,1.261756111
1948,9.26167374,12.00333033,1.515380675
1949,9.26667324,14.0123934,1.76901823
1950,9.27167274,11.01260222,1.390304535
1951,9.27667224,8.003753647,1.010447374
1952,9.28167174,13.00767865,1.642176323
1953,9.28667124,8.004730599,1.010570711
1954,9.29167074,11.01384397,1.390461302
1955,9.29667024,9.008745152,1.137324221
1956,9.30166974,7.002134215,0.88399624
1957,9.30666924,2.999920941,0.378730077
1958,9.31166874,9.01313662,1.137878629
1959,9.31666824,15.01621684,1.895747613
1960,9.32166774,13.00985406,1.642450961
1961,9.32666724,12.00751844,1.51590941
1962,9.33166674,6.998874366,0.883584695
1963,9.33666624,10.00109347,1.262604908
1964,9.34166574,12.00175753,1.515182115
1965,9.34666524,7.997592009,1.009669487
1966,9.35166474,11.0025073,1.389030085
1967,9.35666424,9.004699799,1.136813508
1968,9.36166374,7.006489305,0.884546055
1969,9.36666324,18.02301971,2.27534651
1970,9.37166274,13.01431346,1.643013945
1971,9.37666224,12.01472819,1.516819618
1972,9.38166174,9.007777982,1.137202119
1973,9.38666124,13.01120991,1.642622132
1974,9.39166074,12.01068717,1.516309451
1975,9.39666024,7.000341081,0.883769863
1976,9.40165974,19.01352671,2.400394737
1977,9.40665924,11.00729682,1.389634746
1978,9.41165874,16.00237037,2.020246228
1979,9.41665824,12.00182334,1.515190423
1980,9.42165774,13.00493836,1.64183037
1981,9.42665724,6.993048035,0.88284914
1982,9.43165674,13.00331832,1.641625846
1983,9.43665624,12.00536991,1.515638165
1984,9.44165574,12.00577072,1.515688766
1985,9.44665524,13.01585407,1.643208442
1986,9.45165474,7.011486472,0.885176931
1987,9.45665424,9.008679216,1.137315896
1988,9.46165374,6.007412084,0.758415867
1989,9.46665324,10.01252085,1.264047576
1990,9.47165274,15.01474751,1.895562115
1991,9.47665224,7.002844276,0.884085883
1992,9.48165174,9.002602875,1.136548779
1993,9.48665124,12.00259578,1.515287941
1994,9.49165074,4.993437172,0.630404895
1995,9.49665024,14.00536628,1.76813108
1996,9.50164974,13.00327752,1.641620694
1997,9.50664924,7.998548475,1.009790238
1998,9.51164874,9.001208746,1.136372774
1999,9.51664824,12.01096336,1.516344321
2000,9.52164774,11.01290888,1.39034325
2001,9.52664724,8.006645661,1.010812481
2002,9.53164674,16.01679305,2.022067044
2003,9.53664624,11.01147225,1.39016188
2004,9.54164574,14.01334287,1.769138098
2005,9.54664524,9.009594606,1.137431461
2006,9.55164474,14.0124473,1.769025035
2007,9.55664424,14.00445219,1.768015679
2008,9.56164374,8.998768788,1.136064738
2009,9.56664324,15.00579688,1.894432127
2010,9.57164274,15.01074745,1.89505712
2011,9.57664224,11.00948367,1.389910828
2012,9.58164174,9.002587706,1.136546863
2013,9.58664124,14.0060174,1.768213281
2014,9.59164074,7.003426921,0.88415944
2015,9.59664024,20.02239462,2.527760966
2016,9.60163974,16.01699364,2.022092367
2017,9.60663924,3.998504815,0.504797982
2018,9.61163874,7.000728397,0.88381876
2019,9.61663824,17.01028793,2.147492479
2020,9.62163774,8.999680045,1.136179781
2021,9.62663724,13.00626405,1.641997733
2022,9.63163674,8.999257085,1.136126384
2023,9.63663624,5.995573857,0.75692133
2024,9.64163574,5.996898215,0.757088526
2025,9.64663524,6.001574497,0.757678891
2026,9.65163474,8.005451706,1.010661748
2027,9.65663424,7.99879453,1.009821302
2028,9.66163374,8.001955859,1.010220409
2029,9.66663324,11.01328436,1.390390653
2030,9.67163274,10.01116527,1.263876439
2031,9.67663224,10.01307284,1.264117263
2032,9.68163174,6.007566935,0.758435417
2033,9.68663124,6.004967287,0.75810722
2034,9.69163074,14.01204886,1.768974733
2035,9.69663024,6.998016403,0.88347638
2036,9.70162974,11.00316953,1.389113689
2037,9.70662924,12.01169139,1.516436231
2038,9.71162874,12.0048952,1.515578235
2039,9.71662824,8.995765437,1.135685575
2040,9.72162774,8.00447929,1.010538984
2041,9.72662724,13.01313762,1.642865499
2042,9.73162674,16.01163706,2.021416117
2043,9.73662624,9.003347445,1.136642778
2044,9.74162574,13.00624765,1.641995663
2045,9.74662524,12.00387872,1.515449908
2046,9.75162474,14.0155126,1.769412019
2047,9.75662424,12.00974092,1.516189991
2048,9.76162374,10.00205647,1.262726483
2049,9.76662324,6.002794791,0.757832949
2050,9.77162274,14.01201183,1.768970058
2051,9.77662224,7.00427779,0.884266859
2052,9.78162174,14.01498278,1.769345131
2053,9.78662124,9.006454356,1.137035015
2054,9.79162074,13.0109215,1.642585721
2055,9.79662024,11.00777227,1.389694769
2056,9.80161974,9.002880463,1.136583823
2057,9.80661924,8.004181164,1.010501346
2058,9.81161874,9.003064569,1.136607066
2059,9.81661824,13.00357202,1.641657874
2060,9.82161774,12.00573173,1.515683844
2061,9.82661724,5.998187076,0.757251241
2062,9.83161674,8.999339588,1.136136799
2063,9.83661624,7.000467708,0.883785849
2064,9.84161574,8.00427936,1.010513743
2065,9.84661524,6.007067239,0.758372332
2066,9.85161474,9.010407658,1.137534107
2067,9.85661424,9.007937128,1.13722221
2068,9.86161374,8.002890433,1.010338396
2069,9.86661324,7.000444894,0.883782969
2070,9.87161274,14.01346331,1.769153303
2071,9.87661224,15.01302386,1.89534451
2072,9.88161174,9.005998657,1.136977485
2073,9.88661124,5.997453209,0.757158592
2074,9.89161074,18.01220044,2.273980614
2075,9.89661024,9.006840597,1.137083777
