Channel,Energy,Counts,CPS
1411,6.57694224,231.6530071,1.930441726
1412,6.58194174,185.4584238,1.545486865
1413,6.58694124,181.4286898,1.511905748
1414,6.59194074,174.3792583,1.453160486
1415,6.59694024,196.4283438,1.636902865
1416,6.60193974,153.2703665,1.277253054
1417,6.60693924,149.2516482,1.243763735
1418,6.61193874,168.2932474,1.402443728
1419,6.61693824,147.2273004,1.22689417
1420,6.62193774,164.2521821,1.368768184
1421,6.62693724,154.2048752,1.285040626
1422,6.63193674,139.1783892,1.15981991
1423,6.63693624,146.151392,1.217928267
1424,6.64193574,168.105081,1.400875675
1425,6.64693524,144.008304,1.2000692
1426,6.65193474,169.0941869,1.409118224
1427,6.65693424,159.0491706,1.325409755
1428,6.66193374,136.9909798,1.141591498
1429,6.66693324,157.0875556,1.309062964
1430,6.67193274,143.094957,1.192457975
1431,6.67693224,164.1425992,1.367854993
1432,6.68193174,145.0796272,1.208996893
1433,6.68693124,145.0970294,1.209141912
1434,6.69193074,156.0728389,1.300606991
1435,6.69693024,161.0248846,1.341874039
1436,6.70192974,162.0988709,1.350823924
1437,6.70692924,158.1388692,1.31782391
1438,6.71192874,144.1015673,1.200846394
1439,6.71692824,134.0631574,1.117192978
1440,6.72192774,131.1148419,1.092623682
1441,6.72692724,141.186469,1.176553908
1442,6.73192674,153.203664,1.2766972
1443,6.73692624,150.1699984,1.251416654
1444,6.74192574,138.1541793,1.151284827
1445,6.74692524,150.2021177,1.251684314
1446,6.75192474,160.1837404,1.334864503
1447,6.75692424,126.0558785,1.050465654
1448,6.76192374,163.1577158,1.359647632
1449,6.76692324,177.1732127,1.476443439
1450,6.77192274,156.0929943,1.300774953
1451,6.77692224,156.0268491,1.300223742
1452,6.78192174,142.960271,1.191335592
1453,6.78692124,187.0709163,1.558924303
1454,6.79192074,156.8764304,1.307303587
1455,6.79692024,156.7580681,1.306317234
1456,6.80191974,165.6814275,1.380678562
1457,6.80691924,162.5690769,1.354742307
1458,6.81191874,146.3959604,1.219966336
1459,6.81691824,148.2022703,1.235018919
1460,6.82191774,157.0234167,1.308528473
1461,6.82691724,133.801486,1.115012383
1462,6.83191674,132.6359113,1.105299261
1463,6.83691624,148.4771183,1.237309319
1464,6.84191574,157.2862691,1.310718909
1465,6.84691524,169.0895919,1.409079932
1466,6.85191474,175.8867252,1.46572271
1467,6.85691424,143.5152411,1.195960343
1468,6.86191374,180.331019,1.502758492
1469,6.86691324,180.0818621,1.500682184
1470,6.87191274,152.689801,1.272415008
1471,6.87691224,163.4448628,1.362040523
1472,6.88191174,145.1821775,1.209851479
1473,6.88691124,158.0327299,1.316939416
1474,6.89191074,172.8883924,1.440736603
1475,6.89691024,164.7133587,1.372611323
1476,6.90190974,164.6376777,1.371980647
1477,6.90690924,185.6434917,1.547029097
1478,6.91190874,177.5779577,1.479816314
1479,6.91690824,206.6400058,1.722000049
1480,6.92190774,233.7232705,1.94769392
1481,6.92690724,236.8015643,1.973346369
1482,6.93190674,212.8309646,1.773591372
1483,6.93690624,260.0978177,2.167481814
1484,6.94190574,269.2515458,2.243762881
1485,6.94690524,287.4508662,2.395423885
1486,6.95190474,329.7501877,2.747918231
1487,6.95690424,365.0347604,3.041956337
1488,6.96190374,367.2725751,3.060604792
1489,6.96690324,424.6383825,3.538653188
1490,6.97190274,455.0200177,3.791833481
1491,6.97690224,447.2543959,3.727119966
1492,6.98190174,511.6470125,4.263725104
1493,6.98690124,539.9816164,4.499846803
1494,6.99190074,574.2910431,4.785758693
1495,6.99690024,615.6163297,5.130136081
1496,7.00189974,660.8706822,5.507255685
1497,7.00689924,722.1895333,6.018246111
1498,7.01189874,799.5488198,6.662906831
1499,7.01689824,815.7186779,6.797655649
1500,7.02189774,817.8130151,6.815108459
1501,7.02689724,883.0695745,7.35891312
1502,7.03189674,882.2109871,7.351758226
1503,7.03689624,863.2436949,7.193697458
1504,7.04189574,924.4648511,7.703873759
1505,7.04689524,863.3446153,7.194538461
1506,7.05189474,946.5972418,7.888310348
1507,7.05689424,984.7454132,8.206211777
1508,7.06189374,941.6036449,7.846697041
1509,7.06689324,966.6397937,8.055331614
1510,7.07189274,937.6129411,7.813441176
1511,7.07689224,926.6270397,7.721891998
1512,7.08189174,875.5066653,7.295888877
1513,7.08689124,879.49977,7.32916475
1514,7.09189074,813.357873,6.777982275
1515,7.09689024,770.2808885,6.419007404
1516,7.10188974,719.1475179,5.992895982
1517,7.10688924,681.992198,5.683268317
1518,7.11188874,698.0108667,5.816757223
1519,7.11688824,602.808986,5.023408217
1520,7.12188774,525.6606304,4.380505254
1521,7.12688724,523.7228927,4.364357439
1522,7.13188674,482.6260072,4.021883394
1523,7.13688624,434.5871698,3.621559749
1524,7.14188574,389.5421119,3.246184266
1525,7.14688524,367.4844955,3.062370795
1526,7.15188474,338.4405946,2.820338288
1527,7.15688424,312.3338204,2.602781837
1528,7.16188374,315.3488776,2.627907313
1529,7.16688324,280.3261692,2.33605141
1530,7.17188274,255.2868168,2.12739014
1531,7.17688224,265.3469592,2.21122466
1532,7.18188174,207.2389972,1.726991643
1533,7.18688124,219.3483486,1.827902905
1534,7.19188074,192.3546577,1.602955481
1535,7.19688024,162.3034808,1.352529006
1536,7.20187974,178.3591107,1.486325922
1537,7.20687924,140.2778355,1.168981963
1538,7.21187874,163.3752857,1.361460714
1539,7.21687824,159.3914801,1.328262334
1540,7.22187774,134.3128997,1.119274164
1541,7.22687724,154.3388468,1.286157056
1542,7.23187674,129.3023827,1.077519856
1543,7.23687624,122.3161535,1.019301279
1544,7.24187574,135.3565542,1.127971285
1545,7.24687524,131.3280454,1.094400378
1546,7.25187474,127.3472818,1.061227348
1547,7.25687424,143.4053858,1.195044881
1548,7.26187374,132.3733604,1.103111336
1549,7.26687324,122.3259009,1.019382508
1550,7.27187274,111.3057363,0.927547802
1551,7.27687224,113.3025936,0.94418828
1552,7.28187174,122.325232,1.019376933
1553,7.28687124,126.3583552,1.052986294
1554,7.29187074,117.3281774,0.977734812
1555,7.29687024,114.3278059,0.952731716
1556,7.30186974,110.3411088,0.91950924
1557,7.30686924,129.3849148,1.078207623
1558,7.31186874,136.3745927,1.136454939
1559,7.31686824,124.340529,1.036171075
1560,7.32186774,115.3118527,0.960932106
1561,7.32686724,120.3349744,1.002791453
1562,7.33186674,111.2913484,0.927427904
1563,7.33686624,118.2934571,0.985778809
1564,7.34186574,108.26242,0.902186833
1565,7.34686524,112.2856134,0.935713445
1566,7.35186474,121.3367216,1.011139347
1567,7.35686424,120.3171753,1.002643127
1568,7.36186374,115.3070517,0.960892097
1569,7.36686324,101.2871139,0.844059282
1570,7.37186274,141.3713409,1.178094507
1571,7.37686224,126.343889,1.052865741
1572,7.38186174,125.3006024,1.044171686
1573,7.38686124,117.2783273,0.977319394
1574,7.39186074,128.32422,1.0693685
1575,7.39686024,118.3286404,0.986072003
1576,7.40185974,95.24913889,0.793742824
1577,7.40685924,126.2850365,1.052375304
1578,7.41185874,131.3453496,1.09454458
1579,7.41685824,116.3131075,0.969275896
1580,7.42185774,136.346609,1.136221741
1581,7.42685724,122.2877735,1.019064779
1582,7.43185674,121.2351237,1.010292697
1583,7.43685624,122.239531,1.018662758
1584,7.44185574,131.2664646,1.093887205
1585,7.44685524,121.2417799,1.010348166
1586,7.45185474,136.2527367,1.135439473
1587,7.45685424,126.2277781,1.051898151
1588,7.46185374,129.2342843,1.076952369
1589,7.46685324,113.1759473,0.943132894
1590,7.47185274,132.1917799,1.101598166
1591,7.47685224,121.1275057,1.009395881
1592,7.48185174,138.1514852,1.151262376
1593,7.48685124,125.0881078,1.042400899
1594,7.49185074,129.0394957,1.075329131
1595,7.49685024,139.048148,1.158734566
1596,7.50184974,117.9876494,0.983230411
1597,7.50684924,118.9468208,0.991223506
1598,7.51184874,129.9489047,1.082907539
1599,7.51684824,100.8463596,0.84038633
1600,7.52184774,128.8459647,1.073716373
1601,7.52684724,149.8345245,1.248621038
1602,7.53184674,100.7341834,0.839451529
1603,7.53684624,112.7797327,0.939831106
1604,7.54184574,108.7251939,0.906043283
1605,7.54684524,111.7077815,0.930898179
1606,7.55184474,106.6908297,0.889090247
1607,7.55684424,115.7170883,0.964309069
1608,7.56184374,110.6698501,0.922248751
1609,7.56684324,117.6693587,0.980577989
1610,7.57184274,117.6635255,0.980529379
1611,7.57684224,125.6744788,1.047287323
1612,7.58184174,115.6740319,0.963950266
1613,7.58684124,118.6963725,0.989136437
1614,7.59184074,127.7139121,1.064282601
1615,7.59684024,107.6990525,0.897492104
1616,7.60183974,116.7490219,0.972908516
1617,7.60683924,112.7235948,0.93936329
1618,7.61183874,114.7385742,0.956154785
1619,7.61683824,97.74277865,0.814523155
1620,7.62183774,100.7579008,0.839649173
1621,7.62683724,105.7990549,0.881658791
1622,7.63183674,96.83147688,0.806928974
1623,7.63683624,96.83045093,0.806920424
1624,7.64183574,130.9415301,1.091179418
1625,7.64683524,122.9476782,1.024563985
1626,7.65183474,111.9564691,0.932970576
1627,7.65683424,115.0172966,0.958477472
1628,7.66183374,109.0268276,0.908556897
1629,7.66683324,119.0709198,0.992257665
1630,7.67183274,90.02053507,0.750171126
1631,7.67683224,108.0384963,0.900320803
1632,7.68183174,109.0682898,0.908902415
1633,7.68683124,112.092692,0.934105767
1634,7.69183074,113.0857389,0.942381158
1635,7.69683024,113.1039325,0.942532771
1636,7.70182974,101.100912,0.8425076
1637,7.70682924,99.11815787,0.825984649
1638,7.71182874,99.12294014,0.826024501
1639,7.71682824,97.12355818,0.809362985
1640,7.72182774,114.153296,0.951277467
1641,7.72682724,123.1703555,1.026419629
1642,7.73182674,120.1590476,1.001325397
1643,7.73682624,95.11123864,0.792593655
1644,7.74182574,118.1676164,0.984730137
1645,7.74682524,120.1818011,1.001515009
1646,7.75182474,122.1884416,1.018237013
1647,7.75682424,115.1572488,0.95964374
1648,7.76182374,118.1764365,0.984803637
1649,7.76682324,122.1934331,1.018278609
1650,7.77182274,120.1772097,1.001476748
1651,7.77682224,96.13463019,0.801121918
1652,7.78182174,94.13170141,0.784430845
1653,7.78682124,100.1542836,0.83461903
1654,7.79182074,118.1998153,0.984998461
1655,7.79682024,114.1766781,0.951472318
1656,7.80181974,115.1682657,0.959735548
1657,7.80681924,123.1989658,1.026658048
1658,7.81181874,117.1751072,0.976459226
1659,7.81681824,126.1561611,1.051301343
1660,7.82181774,120.1226867,1.001022389
1661,7.82681724,116.098021,0.967483508
1662,7.83181674,115.0916589,0.959097157
1663,7.83681624,102.0749701,0.850624751
1664,7.84181574,117.0833001,0.975694167
1665,7.84681524,91.07113502,0.758926125
1666,7.85181474,118.1211407,0.984342839
1667,7.85681424,99.08688152,0.825724013
1668,7.86181374,100.0874903,0.834062419
1669,7.86681324,113.0900194,0.942416828
1670,7.87181274,119.1166685,0.992638905
1671,7.87681224,97.07768826,0.808980736
1672,7.88181174,104.0679181,0.86723265
1673,7.88681124,121.0939424,1.009116187
1674,7.89181074,93.01298528,0.775108211
1675,7.89681024,99.03371131,0.825280928
1676,7.90180974,114.0817776,0.95068148
1677,7.90680924,106.0221012,0.88351751
1678,7.91180874,104.0155267,0.866796056
1679,7.91680824,111.0758055,0.925631713
1680,7.92180774,126.1460627,1.051217189
1681,7.92680724,99.09973105,0.825831092
1682,7.93180674,104.0652645,0.867210537
1683,7.93680624,96.07659708,0.800638309
1684,7.94180574,109.1367716,0.909473096
1685,7.94680524,116.1095119,0.967579266
1686,7.95180474,99.03644138,0.825303678
1687,7.95680424,105.0276235,0.875230195
1688,7.96180374,103.0225857,0.858521548
1689,7.96680324,120.0402429,1.000335358
1690,7.97180274,91.92270437,0.766022536
1691,7.97680224,107.8897812,0.89908151
1692,7.98180174,109.8608125,0.915506771
1693,7.98680124,118.8302141,0.990251784
1694,7.99180074,113.7580917,0.947984097
1695,7.99680024,109.6300431,0.913583693
1696,8.00179974,99.49676191,0.829139683
1697,8.00679924,125.4466757,1.045388964
1698,8.01179874,93.24061535,0.777005128
1699,8.01679824,109.120096,0.909334133
1700,8.02179774,109.9275124,0.916062604
1701,8.02679724,106.7092213,0.889243511
1702,8.03179674,93.45862901,0.778821908
1703,8.03679624,107.2224669,0.893520557
1704,8.04179574,117.9551008,0.982959173
1705,8.04679524,98.59133683,0.821594474
1706,8.05179474,103.2862159,0.860718466
1707,8.05679424,97.96237673,0.816353139
1708,8.06179374,112.6110197,0.938425164
1709,8.06679324,98.20487535,0.818373961
1710,8.07179274,109.8619956,0.91551663
1711,8.07679224,111.4808279,0.929006899
1712,8.08179174,85.03520734,0.708626728
1713,8.08679124,113.6963661,0.947469717
1714,8.09179074,90.28204421,0.752350368
1715,8.09679024,89.92770626,0.749397552
1716,8.10178974,109.6334017,0.913611681
1717,8.10678924,117.327336,0.9777278
1718,8.11178874,113.0304105,0.941920087
1719,8.11678824,104.7595125,0.872995937
1720,8.12178774,112.573002,0.93810835
1721,8.12678724,103.4220081,0.861850068
1722,8.13178674,108.3512084,0.902926737
1723,8.13678624,105.3200292,0.87766691
1724,8.14178574,115.3648883,0.961374069
1725,8.14678524,105.4256752,0.878547294
1726,8.15178474,87.48532972,0.729044414
1727,8.15678424,97.6601883,0.813834903
1728,8.16178374,90.8531361,0.757109468
1729,8.16678324,107.1337129,0.89278094
1730,8.17178274,76.34077431,0.636173119
1731,8.17678224,93.65438738,0.780453228
1732,8.18178174,106.0387781,0.883656484
1733,8.18678124,101.3881444,0.844901204
1734,8.19178074,102.7438764,0.85619897
1735,8.19678024,97.10778261,0.809231522
1736,8.20177974,123.5431418,1.029526182
1737,8.20677924,107.9003741,0.899169785
1738,8.21177874,96.24208795,0.8020174
1739,8.21677824,110.6252769,0.921877308
1740,8.22177774,107.9834982,0.899862485
1741,8.22677724,128.3528883,1.069607402
1742,8.23177674,91.61192915,0.763432743
1743,8.23677624,105.9461504,0.882884587
1744,8.24177574,94.20790406,0.785065867
1745,8.24677524,92.47386855,0.770615571
1746,8.25177474,101.7128137,0.847606781
1747,8.25677424,91.88298951,0.765691579
1748,8.26177374,80.06665026,0.667222086
1749,8.26677324,88.244526,0.73537105
1750,8.27177274,106.4103471,0.886752892
1751,8.27677224,90.5170702,0.754308918
1752,8.28177174,105.6567788,0.880473157
1753,8.28677124,117.798255,0.981652125
1754,8.29177074,108.8798057,0.907331714
1755,8.29677024,78.88796693,0.657399724
1756,8.30176974,116.0245786,0.966871489
1757,8.30676924,95.06035652,0.792169638
1758,8.31176874,97.1022189,0.809185157
1759,8.31676824,106.1653953,0.884711627
1760,8.32176774,86.14923261,0.717910272
1761,8.32676724,103.2069551,0.860057959
1762,8.33176674,102.2338476,0.85194873
1763,8.33676624,107.2543664,0.893786387
1764,8.34176574,97.2659727,0.810549772
1765,8.34676524,104.2960063,0.869133386
1766,8.35176474,90.29394051,0.752449504
1767,8.35676424,103.3385485,0.861154571
1768,8.36176374,103.3282407,0.861068672
1769,8.36676324,95.32516741,0.794376395
1770,8.37176274,100.3602176,0.836335147
1771,8.37676224,89.31996895,0.744333075
1772,8.38176174,77.28696146,0.644058012
1773,8.38676124,99.32613041,0.827717753
1774,8.39176074,119.3629173,0.994690977
1775,8.39676024,101.3253379,0.844377816
1776,8.40175974,108.339845,0.902832041
1777,8.40675924,101.3325458,0.844437882
1778,8.41175874,107.3442219,0.894535183
1779,8.41675824,82.29614468,0.685801206
1780,8.42175774,87.30979597,0.727581633
1781,8.42675724,87.32488959,0.727707413
1782,8.43175674,93.32383714,0.777698643
1783,8.43675624,81.30989535,0.677582461
1784,8.44175574,127.3922023,1.061601686
1785,8.44675524,101.357827,0.844648558
1786,8.45175474,92.35935025,0.769661252
1787,8.45675424,83.33245046,0.694437087
1788,8.46175374,101.3444863,0.844537386
1789,8.46675324,91.32652566,0.761054381
1790,8.47175274,91.31981719,0.760998477
1791,8.47675224,86.33483541,0.719456962
1792,8.48175174,97.36297631,0.811358136
1793,8.48675124,93.36092192,0.778007683
1794,8.49175074,88.36118479,0.736343207
1795,8.49675024,92.35513093,0.769626091
1796,8.50174974,102.3880288,0.853233574
1797,8.50674924,93.37346931,0.778112244
1798,8.51174874,104.3688693,0.869740577
1799,8.51674824,97.35621726,0.81130181
1800,8.52174774,95.35170631,0.794597553
1801,8.52674724,106.3590885,0.886325738
1802,8.53174674,83.32952558,0.694412713
1803,8.53674624,91.35198346,0.761266529
1804,8.54174574,108.3950206,0.903291838
1805,8.54674524,100.3917591,0.836597992
1806,8.55174474,98.38072527,0.819839377
1807,8.55674424,89.38421839,0.744868487
1808,8.56174374,94.3973875,0.786644896
1809,8.56674324,107.3998268,0.894998557
1810,8.57174274,114.4021008,0.95335084
1811,8.57674224,101.3737785,0.844781488
1812,8.58174174,94.37219104,0.786434925
1813,8.58674124,90.36957891,0.753079824
1814,8.59174074,95.3801461,0.794834551
1815,8.59674024,90.38146511,0.753178876
1816,8.60173974,83.35246343,0.694603862
1817,8.60673924,107.3637194,0.894697662
1818,8.61173874,83.32474994,0.694372916
1819,8.61673824,100.3462943,0.836219119
1820,8.62173774,110.3842069,0.919868391
1821,8.62673724,111.3593901,0.927994917
1822,8.63173674,99.33887693,0.827823974
1823,8.63673624,106.353293,0.886277442
1824,8.64173574,107.3568073,0.89464006
1825,8.64673524,106.3376818,0.886147349
1826,8.65173474,87.2698057,0.727248381
1827,8.65673424,93.2722549,0.777268791
1828,8.66173374,86.27856083,0.718988007
1829,8.66673324,99.24154594,0.827012883
1830,8.67173274,95.19485628,0.793290469
1831,8.67673224,99.20363119,0.826696927
1832,8.68173174,91.17320849,0.759776737
1833,8.68673124,79.12932956,0.65941108
1834,8.69173074,97.09014164,0.809084514
1835,8.69673024,90.03111774,0.750259314
1836,8.70172974,107.0601168,0.89216764
1837,8.70672924,93.99817086,0.783318091
1838,8.71172874,107.9519624,0.899599686
1839,8.71672824,95.89756028,0.799146336
1840,8.72172774,76.80519648,0.640043304
1841,8.72672724,98.79154381,0.823262865
1842,8.73172674,77.7216051,0.647680043
1843,8.73672624,90.68216667,0.755684722
1844,8.74172574,77.65024632,0.647085386
1845,8.74672524,85.62045207,0.713503767
1846,8.75172474,93.57261386,0.779771782
1847,8.75672424,83.5177088,0.695980907
1848,8.76172374,89.5173536,0.745977947
1849,8.76672324,86.49440348,0.720786696
1850,8.77172274,108.4874602,0.904062168
1851,8.77672224,84.43200444,0.703600037
1852,8.78172174,94.43027526,0.786918961
1853,8.78672124,83.41694077,0.695141173
1854,8.79172074,81.41307688,0.678442307
1855,8.79672024,90.41145502,0.753428792
1856,8.80171974,76.39357234,0.636613103
1857,8.80671924,79.39995078,0.661666256
1858,8.81171874,102.4576316,0.853813597
1859,8.81671824,92.4793429,0.770661191
1860,8.82171774,85.46860976,0.712238415
1861,8.82671724,82.50081982,0.687506832
1862,8.83171674,88.58180689,0.738181724
1863,8.83671624,85.63277087,0.713606424
1864,8.84171574,76.66428911,0.638869076
1865,8.84671524,75.69482576,0.630790215
1866,8.85171474,85.74750829,0.714562569
1867,8.85671424,108.843853,0.907032109
1868,8.86171374,97.87859053,0.815654921
1869,8.86671324,110.9101281,0.924251067
1870,8.87171274,82.90883025,0.690906919
1871,8.87671224,92.96793803,0.774732817
1872,8.88171174,94.02153546,0.783512796
1873,8.88671124,64.02204272,0.533517023
1874,8.89171074,89.09342435,0.742445203
1875,8.89671024,81.12798393,0.676066533
1876,8.90170974,89.16844442,0.74307037
1877,8.90670924,114.2485184,0.952070986
1878,8.91170874,94.25985824,0.785498819
1879,8.91670824,97.29114244,0.81075952
1880,8.92170774,95.30912158,0.79424268
1881,8.92670724,98.3304646,0.819420538
1882,8.93170674,93.33674214,0.777806184
1883,8.93670624,73.32899497,0.611074958
1884,8.94170574,85.3701434,0.711417862
1885,8.94670524,75.34928283,0.62791069
1886,8.95170474,89.37141662,0.744761805
1887,8.95670424,79.37231035,0.66143592
1888,8.96170374,76.38059991,0.636504999
1889,8.96670324,70.38830227,0.586569186
1890,8.97170274,91.43048141,0.761920678
1891,8.97670224,86.42788567,0.720232381
1892,8.98170174,92.44663056,0.770388588
1893,8.98670124,75.43233352,0.628602779
1894,8.99170074,93.4605109,0.778837591
1895,8.99670024,85.44037926,0.712003161
1896,9.00169974,79.43173639,0.661931137
1897,9.00669924,77.42666433,0.645222203
1898,9.01169874,89.44956676,0.745413056
1899,9.01669824,86.44229554,0.720352463
1900,9.02169774,81.42484721,0.678540393
1901,9.02669724,98.45407169,0.820450597
1902,9.03169674,76.44629306,0.637052442
1903,9.03669624,82.45237479,0.687103123
1904,9.04169574,79.44091605,0.662007634
1905,9.04669524,82.44429362,0.68703578
1906,9.05169474,66.42970516,0.553580876
1907,9.05669424,89.47210475,0.745600873
1908,9.06169374,79.46109438,0.662175787
1909,9.06669324,88.46739917,0.737228326
1910,9.07169274,77.44645546,0.645387129
1911,9.07669224,84.47030412,0.703919201
1912,9.08169174,87.45508742,0.728792395
1913,9.08669124,91.46899553,0.762241629
1914,9.09169074,96.50357764,0.80419648
1915,9.09669024,83.47315521,0.695609627
1916,9.10168974,81.46761794,0.678896816
1917,9.10668924,91.47176448,0.762264704
1918,9.11168874,72.4264363,0.603553636
1919,9.11668824,91.49773951,0.762481163
1920,9.12168774,79.48393083,0.66236609
1921,9.12668724,88.45436917,0.737119743
1922,9.13168674,93.46206773,0.778850564
1923,9.13668624,88.47673208,0.737306101
1924,9.14168574,80.48304818,0.670692068
1925,9.14668524,75.49092191,0.629091016
1926,9.15168474,109.5109147,0.912590956
1927,9.15668424,83.46670204,0.69555585
1928,9.16168374,75.47269119,0.628939093
1929,9.16668324,83.47812456,0.695651038
1930,9.17168274,72.45906035,0.603825503
1931,9.17668224,94.49583065,0.787465255
1932,9.18168174,98.49219613,0.820768301
1933,9.18668124,91.47362601,0.762280217
1934,9.19168074,81.45585283,0.678798774
1935,9.19668024,79.45652877,0.66213774
1936,9.20167974,85.48187767,0.712348981
1937,9.20667924,75.46796428,0.628899702
1938,9.21167874,84.48506708,0.704042226
1939,9.21667824,73.47204776,0.612267065
1940,9.22167774,83.48552047,0.695712671
1941,9.22667724,78.49193163,0.65409943
1942,9.23167674,73.48559438,0.612379953
1943,9.23667624,92.50682202,0.770890184
1944,9.24167574,96.50910422,0.804242535
1945,9.24667524,76.48229901,0.637352492
1946,9.25167474,81.51566087,0.679297174
1947,9.25667424,81.52338974,0.679361581
1948,9.26167374,76.50095196,0.637507933
1949,9.26667324,90.51377562,0.754281464
1950,9.27167274,97.51964694,0.812663724
1951,9.27667224,109.5394243,0.912828536
1952,9.28167174,67.48396865,0.562366405
1953,9.28667124,84.49754655,0.704146221
1954,9.29167074,80.48871259,0.670739272
1955,9.29667024,89.49932521,0.74582771
1956,9.30166974,71.49787826,0.595815652
1957,9.30666924,84.51921077,0.704326756
1958,9.31166874,86.51483956,0.720956996
1959,9.31666824,75.5069796,0.62922483
1960,9.32166774,88.52989372,0.737749114
1961,9.32666724,84.5091411,0.704242842
1962,9.33166674,73.5001199,0.612500999
1963,9.33666624,75.50177601,0.629181467
1964,9.34166574,83.51363859,0.695946988
1965,9.34666524,62.49148189,0.520762349
1966,9.35166474,80.51585739,0.670965478
1967,9.35666424,91.52354721,0.762696227
1968,9.36166374,85.49887531,0.712490628
1969,9.36666324,78.50529913,0.654210826
1970,9.37166274,96.5364111,0.804470093
1971,9.37666224,64.48549287,0.537379107
1972,9.38166174,84.51944451,0.704328704
1973,9.38666124,85.51675962,0.712639663
1974,9.39166074,84.52568556,0.704380713
1975,9.39666024,90.54567213,0.754547268
1976,9.40165974,74.5150057,0.620958381
1977,9.40665924,71.49553308,0.595796109
1978,9.41165874,72.5035837,0.604196531
1979,9.41665824,66.48942553,0.554078546
1980,9.42165774,82.52292545,0.687691045
1981,9.42665724,87.52543017,0.729378585
1982,9.43165674,70.48664839,0.587388737
1983,9.43665624,84.50143893,0.704178658
1984,9.44165574,81.52509363,0.67937578
1985,9.44665524,82.51893021,0.687657752
1986,9.45165474,73.50785336,0.612565445
1987,9.45665424,79.53421831,0.662785153
1988,9.46165374,74.52652165,0.621054347
1989,9.46665324,78.511589,0.654263242
1990,9.47165274,85.51692497,0.712641041
1991,9.47665224,84.50829654,0.704235804
1992,9.48165174,89.5446104,0.746205087
1993,9.48665124,82.54559289,0.687879941
1994,9.49165074,82.52804615,0.687733718
1995,9.49665024,74.51178846,0.62093157
1996,9.50164974,83.53342791,0.696111899
1997,9.50664924,86.54273282,0.72118944
1998,9.51164874,74.52597566,0.621049797
1999,9.51664824,85.52915559,0.712742963
2000,9.52164774,77.51549038,0.64596242
2001,9.52664724,78.5283266,0.654402722
2002,9.53164674,78.53515324,0.65445961
2003,9.53664624,74.52892557,0.62107438
2004,9.54164574,73.52581329,0.612715111
2005,9.54664524,84.53023984,0.704418665
2006,9.55164474,73.49838769,0.612486564
2007,9.55664424,71.50731075,0.595894256
2008,9.56164374,73.51828793,0.612652399
2009,9.56664324,90.55091726,0.754590977
2010,9.57164274,79.54463088,0.662871924
2011,9.57664224,102.559797,0.854664975
2012,9.58164174,75.52195647,0.629349637
2013,9.58664124,96.56586787,0.804715566
2014,9.59164074,74.5324769,0.621103974
2015,9.59664024,71.5285073,0.596070894
2016,9.60163974,77.53180573,0.646098381
2017,9.60663924,71.52389064,0.596032422
2018,9.61163874,80.52976156,0.671081346
2019,9.61663824,77.54630112,0.646219176
2020,9.62163774,68.54164494,0.571180374
2021,9.62663724,78.54529107,0.654544092
2022,9.63163674,69.53831604,0.579485967
2023,9.63663624,73.53576702,0.612798059
2024,9.64163574,87.55286068,0.729607172
2025,9.64663524,69.52983177,0.579415265
2026,9.65163474,78.52077652,0.654339804
2027,9.65663424,95.54435779,0.796202982
2028,9.66163374,80.52938241,0.671078187
2029,9.66663324,68.52467285,0.57103894
2030,9.67163274,51.50424044,0.429202004
2031,9.67663224,72.53908908,0.604492409
2032,9.68163174,76.55358984,0.637946582
2033,9.68663124,52.52328899,0.437694075
2034,9.69163074,62.52488062,0.521040672
2035,9.69663024,73.53519335,0.612793278
2036,9.70162974,71.51855919,0.595987993
2037,9.70662924,66.51949254,0.554329105
2038,9.71162874,63.53227626,0.529435636
2039,9.71662824,65.52165362,0.54601378
2040,9.72162774,81.53927896,0.679493991
2041,9.72662724,75.54597139,0.629549762
2042,9.73162674,71.54359121,0.596196593
2043,9.73662624,63.53654555,0.529471213
2044,9.74162574,61.54153062,0.512846089
2045,9.74662524,87.54716758,0.72955973
2046,9.75162474,64.51838047,0.537653171
2047,9.75662424,79.54311215,0.662859268
2048,9.76162374,72.51412,0.604284333
2049,9.76662324,66.51800115,0.554316676
2050,9.77162274,72.52779535,0.604398295
2051,9.77662224,70.52226791,0.587685566
2052,9.78162174,79.54506479,0.66287554
2053,9.78662124,70.54611315,0.587884276
2054,9.79162074,85.55713792,0.712976149
2055,9.79662024,95.56657583,0.796388132
2056,9.80161974,73.54320638,0.612860053
2057,9.80661924,76.54085452,0.637840454
2058,9.81161874,85.5692545,0.713077121
2059,9.81661824,75.55943495,0.629661958
2060,9.82161774,68.53322861,0.571110238
2061,9.82661724,76.53568772,0.637797398
2062,9.83161674,83.53263621,0.696105302
2063,9.83661624,74.52414587,0.621034549
2064,9.84161574,76.54719851,0.637893321
2065,9.84661524,64.53648895,0.537804075
2066,9.85161474,64.52265689,0.537688807
2067,9.85661424,65.53682113,0.546140176
2068,9.86161374,75.55546563,0.62962888
2069,9.86661324,91.56414934,0.763034578
2070,9.87161274,84.57152775,0.704762731
2071,9.87661224,84.56343832,0.704695319
2072,9.88161174,65.53062583,0.546088549
2073,9.88661124,75.53806772,0.629483898
2074,9.89161074,55.5132487,0.462610406
2075,9.89661024,69.54206288,0.579517191
2076,9.90160974,75.56354967,0.629696247
2077,9.90660924,74.55138098,0.621261508
